# x, y
9.272460937500000000e-01 3.032226562500000000e-01 0.000000000000000000e+00 2.265781164169311523e-01
4.272460937500000000e-01 -1.967773437500000000e-01 0.000000000000000000e+00 9.739929437637329102e-01
-5.727539062500000000e-01 8.032226562500000000e-01 0.000000000000000000e+00 -9.739929437637329102e-01
-6.977539062500000000e-01 -8.217773437500000000e-01 0.000000000000000000e+00 -8.131443858146667480e-01
3.022460937500000000e-01 1.782226562500000000e-01 0.000000000000000000e+00 8.131444454193115234e-01
8.022460937500000000e-01 -3.217773437500000000e-01 0.000000000000000000e+00 5.820620059967041016e-01
-1.977539062500000000e-01 6.782226562500000000e-01 0.000000000000000000e+00 -5.820620059967041016e-01
-4.477539062500000000e-01 -7.177734375000000000e-02 0.000000000000000000e+00 -9.865599274635314941e-01
5.522460937500000000e-01 9.282226562500000000e-01 0.000000000000000000e+00 9.865599274635314941e-01
5.224609375000000000e-02 -5.717773437500000000e-01 0.000000000000000000e+00 1.633999496698379517e-01
-9.477539062500000000e-01 4.282226562500000000e-01 0.000000000000000000e+00 -1.633998453617095947e-01
-9.633789062500000000e-01 -7.749023437500000000e-01 0.000000000000000000e+00 -1.147949248552322388e-01
3.662109375000000000e-02 2.250976562500000000e-01 0.000000000000000000e+00 1.147949323058128357e-01
5.366210937500000000e-01 -2.749023437500000000e-01 0.000000000000000000e+00 9.933891892433166504e-01
-4.633789062500000000e-01 7.250976562500000000e-01 0.000000000000000000e+00 -9.933892488479614258e-01
-2.133789062500000000e-01 -2.490234375000000000e-02 0.000000000000000000e+00 -6.212599873542785645e-01
7.866210937500000000e-01 9.750976562500000000e-01 0.000000000000000000e+00 6.212599277496337891e-01
2.866210937500000000e-01 -5.249023437500000000e-01 0.000000000000000000e+00 7.836045622825622559e-01
-7.133789062500000000e-01 4.750976562500000000e-01 0.000000000000000000e+00 -7.836043834686279297e-01
-5.883789062500000000e-01 -3.999023437500000000e-01 0.000000000000000000e+00 -9.617021083831787109e-01
4.116210937500000000e-01 6.000976562500000000e-01 0.000000000000000000e+00 9.617021083831787109e-01
9.116210937500000000e-01 -8.999023437500000000e-01 0.000000000000000000e+00 2.740969061851501465e-01
-8.837890625000000000e-02 1.000976562500000000e-01 0.000000000000000000e+00 -2.740969359874725342e-01
-3.383789062500000000e-01 -6.499023437500000000e-01 0.000000000000000000e+00 -8.738418817520141602e-01
6.616210937500000000e-01 3.500976562500000000e-01 0.000000000000000000e+00 8.738417625427246094e-01
1.616210937500000000e-01 -1.499023437500000000e-01 0.000000000000000000e+00 4.862102866172790527e-01
-8.383789062500000000e-01 8.500976562500000000e-01 0.000000000000000000e+00 -4.862102270126342773e-01
-7.758789062500000000e-01 -2.124023437500000000e-01 0.000000000000000000e+00 -6.473459601402282715e-01
2.241210937500000000e-01 7.875976562500000000e-01 0.000000000000000000e+00 6.473459601402282715e-01
7.241210937500000000e-01 -7.124023437500000000e-01 0.000000000000000000e+00 7.621963024139404297e-01
-2.758789062500000000e-01 2.875976562500000000e-01 0.000000000000000000e+00 -7.621963024139404297e-01
-2.587890625000000000e-02 -9.624023437500000000e-01 0.000000000000000000e+00 -8.121144771575927734e-02
9.741210937500000000e-01 3.759765625000000000e-02 0.000000000000000000e+00 8.121135085821151733e-02
4.741210937500000000e-01 -4.624023437500000000e-01 0.000000000000000000e+00 9.966968894004821777e-01
-5.258789062500000000e-01 5.375976562500000000e-01 0.000000000000000000e+00 -9.966968894004821777e-01
-6.508789062500000000e-01 -5.874023437500000000e-01 0.000000000000000000e+00 -8.897495865821838379e-01
3.491210937500000000e-01 4.125976562500000000e-01 0.000000000000000000e+00 8.897495865821838379e-01
8.491210937500000000e-01 -8.740234375000000000e-02 0.000000000000000000e+00 4.564488232135772705e-01
-1.508789062500000000e-01 9.125976562500000000e-01 0.000000000000000000e+00 -4.564489722251892090e-01
-4.008789062500000000e-01 -3.374023437500000000e-01 0.000000000000000000e+00 -9.519061446189880371e-01
5.991210937500000000e-01 6.625976562500000000e-01 0.000000000000000000e+00 9.519061446189880371e-01
9.912109375000000000e-02 -8.374023437500000000e-01 0.000000000000000000e+00 3.063898086547851562e-01
-9.008789062500000000e-01 1.625976562500000000e-01 0.000000000000000000e+00 -3.063896298408508301e-01
-9.321289062500000000e-01 -3.061523437500000000e-01 0.000000000000000000e+00 -2.116111367940902710e-01
6.787109375000000000e-02 6.938476562500000000e-01 0.000000000000000000e+00 2.116113305091857910e-01
5.678710937500000000e-01 -8.061523437500000000e-01 0.000000000000000000e+00 9.773538708686828613e-01
-4.321289062500000000e-01 1.938476562500000000e-01 0.000000000000000000e+00 -9.773539304733276367e-01
-1.821289062500000000e-01 -5.561523437500000000e-01 0.000000000000000000e+00 -5.414617657661437988e-01
8.178710937500000000e-01 4.438476562500000000e-01 0.000000000000000000e+00 5.414617061614990234e-01
3.178710937500000000e-01 -5.615234375000000000e-02 0.000000000000000000e+00 8.407254219055175781e-01
-6.821289062500000000e-01 9.438476562500000000e-01 0.000000000000000000e+00 -8.407253026962280273e-01
-5.571289062500000000e-01 -9.311523437500000000e-01 0.000000000000000000e+00 -9.839373826980590820e-01
4.428710937500000000e-01 6.884765625000000000e-02 0.000000000000000000e+00 9.839374423027038574e-01
9.428710937500000000e-01 -4.311523437500000000e-01 0.000000000000000000e+00 1.785137206315994263e-01
-5.712890625000000000e-02 5.688476562500000000e-01 0.000000000000000000e+00 -1.785137802362442017e-01
-3.071289062500000000e-01 -1.811523437500000000e-01 0.000000000000000000e+00 -8.219771385192871094e-01
6.928710937500000000e-01 8.188476562500000000e-01 0.000000000000000000e+00 8.219771385192871094e-01
1.928710937500000000e-01 -6.811523437500000000e-01 0.000000000000000000e+00 5.695205330848693848e-01
-8.071289062500000000e-01 3.188476562500000000e-01 0.000000000000000000e+00 -5.695205330848693848e-01
-8.696289062500000000e-01 -7.436523437500000000e-01 0.000000000000000000e+00 -3.982174396514892578e-01
1.303710937500000000e-01 2.563476562500000000e-01 0.000000000000000000e+00 3.982175588607788086e-01
6.303710937500000000e-01 -2.436523437500000000e-01 0.000000000000000000e+00 9.172909855842590332e-01
-3.696289062500000000e-01 7.563476562500000000e-01 0.000000000000000000e+00 -9.172910451889038086e-01
-1.196289062500000000e-01 -4.936523437500000000e-01 0.000000000000000000e+00 -3.670403659343719482e-01
8.803710937500000000e-01 5.063476562500000000e-01 0.000000000000000000e+00 3.670403659343719482e-01
3.803710937500000000e-01 -9.936523437500000000e-01 0.000000000000000000e+00 9.302050471305847168e-01
-6.196289062500000000e-01 6.347656250000000000e-03 0.000000000000000000e+00 -9.302049875259399414e-01
-7.446289062500000000e-01 -1.186523437500000000e-01 0.000000000000000000e+00 -7.189370989799499512e-01
2.553710937500000000e-01 8.813476562500000000e-01 0.000000000000000000e+00 7.189370989799499512e-01
7.553710937500000000e-01 -6.186523437500000000e-01 0.000000000000000000e+00 6.950750946998596191e-01
-2.446289062500000000e-01 3.813476562500000000e-01 0.000000000000000000e+00 -6.950751543045043945e-01
-4.946289062500000000e-01 -8.686523437500000000e-01 0.000000000000000000e+00 -9.998576641082763672e-01
5.053710937500000000e-01 1.313476562500000000e-01 0.000000000000000000e+00 9.998576641082763672e-01
5.371093750000000000e-03 -3.686523437500000000e-01 0.000000000000000000e+00 1.687298901379108429e-02
-9.946289062500000000e-01 6.313476562500000000e-01 0.000000000000000000e+00 -1.687294803559780121e-02
-9.926757812500000000e-01 -8.745117187500000000e-01 0.000000000000000000e+00 -2.300765924155712128e-02
7.324218750000000000e-03 1.254882812500000000e-01 0.000000000000000000e+00 2.300768159329891205e-02
5.073242187500000000e-01 -3.745117187500000000e-01 0.000000000000000000e+00 9.997352957725524902e-01
-4.926757812500000000e-01 6.254882812500000000e-01 0.000000000000000000e+00 -9.997352957725524902e-01
-2.426757812500000000e-01 -1.245117187500000000e-01 0.000000000000000000e+00 -6.906507015228271484e-01
7.573242187500000000e-01 8.754882812500000000e-01 0.000000000000000000e+00 6.906507015228271484e-01
2.573242187500000000e-01 -6.245117187500000000e-01 0.000000000000000000e+00 7.231885194778442383e-01
-7.426757812500000000e-01 3.754882812500000000e-01 0.000000000000000000e+00 -7.231884002685546875e-01
-6.176757812500000000e-01 -4.995117187500000000e-01 0.000000000000000000e+00 -9.324396252632141113e-01
3.823242187500000000e-01 5.004882812500000000e-01 0.000000000000000000e+00 9.324396252632141113e-01
8.823242187500000000e-01 -9.995117187500000000e-01 0.000000000000000000e+00 3.613258004188537598e-01
-1.176757812500000000e-01 4.882812500000000000e-04 0.000000000000000000e+00 -3.613258004188537598e-01
-3.676757812500000000e-01 -7.495117187500000000e-01 0.000000000000000000e+00 -9.148303270339965820e-01
6.323242187500000000e-01 2.504882812500000000e-01 0.000000000000000000e+00 9.148303270339965820e-01
1.323242187500000000e-01 -2.495117187500000000e-01 0.000000000000000000e+00 4.038384854793548584e-01
-8.676757812500000000e-01 7.504882812500000000e-01 0.000000000000000000e+00 -4.038383662700653076e-01
-8.051757812500000000e-01 -1.870117187500000000e-01 0.000000000000000000e+00 -5.745533704757690430e-01
1.948242187500000000e-01 8.129882812500000000e-01 0.000000000000000000e+00 5.745533704757690430e-01
6.948242187500000000e-01 -6.870117187500000000e-01 0.000000000000000000e+00 8.184671401977539062e-01
-3.051757812500000000e-01 3.129882812500000000e-01 0.000000000000000000e+00 -8.184671401977539062e-01
-5.517578125000000000e-02 -9.370117187500000000e-01 0.000000000000000000e+00 -1.724730879068374634e-01
9.448242187500000000e-01 6.298828125000000000e-02 0.000000000000000000e+00 1.724730134010314941e-01
4.448242187500000000e-01 -4.370117187500000000e-01 0.000000000000000000e+00 9.850142598152160645e-01
-5.551757812500000000e-01 5.629882812500000000e-01 0.000000000000000000e+00 -9.850142002105712891e-01
-6.801757812500000000e-01 -5.620117187500000000e-01 0.000000000000000000e+00 -8.440318107604980469e-01
3.198242187500000000e-01 4.379882812500000000e-01 0.000000000000000000e+00 8.440319299697875977e-01
8.198242187500000000e-01 -6.201171875000000000e-02 0.000000000000000000e+00 5.362928509712219238e-01
-1.801757812500000000e-01 9.379882812500000000e-01 0.000000000000000000e+00 -5.362929701805114746e-01
-4.301757812500000000e-01 -3.120117187500000000e-01 0.000000000000000000e+00 -9.760370850563049316e-01
5.698242187500000000e-01 6.879882812500000000e-01 0.000000000000000000e+00 9.760370850563049316e-01
6.982421875000000000e-02 -8.120117187500000000e-01 0.000000000000000000e+00 2.176042795181274414e-01
-9.301757812500000000e-01 1.879882812500000000e-01 0.000000000000000000e+00 -2.176041007041931152e-01
-8.989257812500000000e-01 -3.432617187500000000e-01 0.000000000000000000e+00 -3.122246861457824707e-01
1.010742187500000000e-01 6.567382812500000000e-01 0.000000000000000000e+00 3.122248053550720215e-01
6.010742187500000000e-01 -8.432617187500000000e-01 0.000000000000000000e+00 9.500082135200500488e-01
-3.989257812500000000e-01 1.567382812500000000e-01 0.000000000000000000e+00 -9.500082135200500488e-01
-1.489257812500000000e-01 -5.932617187500000000e-01 0.000000000000000000e+00 -4.509809911251068115e-01
8.510742187500000000e-01 4.067382812500000000e-01 0.000000000000000000e+00 4.509808123111724854e-01
3.510742187500000000e-01 -9.326171875000000000e-02 0.000000000000000000e+00 8.925335407257080078e-01
-6.489257812500000000e-01 9.067382812500000000e-01 0.000000000000000000e+00 -8.925335407257080078e-01
-5.239257812500000000e-01 -9.682617187500000000e-01 0.000000000000000000e+00 -9.971764087677001953e-01
4.760742187500000000e-01 3.173828125000000000e-02 0.000000000000000000e+00 9.971764683723449707e-01
9.760742187500000000e-01 -4.682617187500000000e-01 0.000000000000000000e+00 7.509418576955795288e-02
-2.392578125000000000e-02 5.317382812500000000e-01 0.000000000000000000e+00 -7.509430497884750366e-02
-2.739257812500000000e-01 -2.182617187500000000e-01 0.000000000000000000e+00 -7.582098841667175293e-01
7.260742187500000000e-01 7.817382812500000000e-01 0.000000000000000000e+00 7.582098841667175293e-01
2.260742187500000000e-01 -7.182617187500000000e-01 0.000000000000000000e+00 6.520105600357055664e-01
-7.739257812500000000e-01 2.817382812500000000e-01 0.000000000000000000e+00 -6.520105600357055664e-01
-8.364257812500000000e-01 -6.557617187500000000e-01 0.000000000000000000e+00 -4.915629029273986816e-01
1.635742187500000000e-01 3.442382812500000000e-01 0.000000000000000000e+00 4.915629327297210693e-01
6.635742187500000000e-01 -1.557617187500000000e-01 0.000000000000000000e+00 8.708420991897583008e-01
-3.364257812500000000e-01 8.442382812500000000e-01 0.000000000000000000e+00 -8.708420991897583008e-01
-8.642578125000000000e-02 -4.057617187500000000e-01 0.000000000000000000e+00 -2.681908607482910156e-01
9.135742187500000000e-01 5.942382812500000000e-01 0.000000000000000000e+00 2.681908309459686279e-01
4.135742187500000000e-01 -9.057617187500000000e-01 0.000000000000000000e+00 9.633657932281494141e-01
-5.864257812500000000e-01 9.423828125000000000e-02 0.000000000000000000e+00 -9.633657932281494141e-01
-7.114257812500000000e-01 -3.076171875000000000e-02 0.000000000000000000e+00 -7.874016761779785156e-01
2.885742187500000000e-01 9.692382812500000000e-01 0.000000000000000000e+00 7.874017357826232910e-01
7.885742187500000000e-01 -5.307617187500000000e-01 0.000000000000000000e+00 6.164401173591613770e-01
-2.114257812500000000e-01 4.692382812500000000e-01 0.000000000000000000e+00 -6.164401769638061523e-01
-4.614257812500000000e-01 -7.807617187500000000e-01 0.000000000000000000e+00 -9.926661252975463867e-01
5.385742187500000000e-01 2.192382812500000000e-01 0.000000000000000000e+00 9.926661252975463867e-01
3.857421875000000000e-02 -2.807617187500000000e-01 0.000000000000000000e+00 1.208880916237831116e-01
-9.614257812500000000e-01 7.192382812500000000e-01 0.000000000000000000e+00 -1.208881065249443054e-01
-9.458007812500000000e-01 -7.763671875000000000e-02 0.000000000000000000e+00 -1.694502085447311401e-01
5.419921875000000000e-02 9.223632812500000000e-01 0.000000000000000000e+00 1.694502979516983032e-01
5.541992187500000000e-01 -5.776367187500000000e-01 0.000000000000000000e+00 9.855387210845947266e-01
-4.458007812500000000e-01 4.223632812500000000e-01 0.000000000000000000e+00 -9.855387210845947266e-01
-1.958007812500000000e-01 -8.276367187500000000e-01 0.000000000000000000e+00 -5.770617127418518066e-01
8.041992187500000000e-01 1.723632812500000000e-01 0.000000000000000000e+00 5.770617127418518066e-01
3.041992187500000000e-01 -3.276367187500000000e-01 0.000000000000000000e+00 8.167005777359008789e-01
-6.958007812500000000e-01 6.723632812500000000e-01 0.000000000000000000e+00 -8.167005777359008789e-01
-5.708007812500000000e-01 -7.026367187500000000e-01 0.000000000000000000e+00 -9.753648638725280762e-01
4.291992187500000000e-01 2.973632812500000000e-01 0.000000000000000000e+00 9.753648638725280762e-01
9.291992187500000000e-01 -2.026367187500000000e-01 0.000000000000000000e+00 2.205975204706192017e-01
-7.080078125000000000e-02 7.973632812500000000e-01 0.000000000000000000e+00 -2.205976992845535278e-01
-3.208007812500000000e-01 -4.526367187500000000e-01 0.000000000000000000e+00 -8.456732630729675293e-01
6.791992187500000000e-01 5.473632812500000000e-01 0.000000000000000000e+00 8.456732034683227539e-01
1.791992187500000000e-01 -9.526367187500000000e-01 0.000000000000000000e+00 5.337010025978088379e-01
-8.208007812500000000e-01 4.736328125000000000e-02 0.000000000000000000e+00 -5.337008833885192871e-01
-7.583007812500000000e-01 -8.901367187500000000e-01 0.000000000000000000e+00 -6.884286999702453613e-01
2.416992187500000000e-01 1.098632812500000000e-01 0.000000000000000000e+00 6.884287595748901367e-01
7.416992187500000000e-01 -3.901367187500000000e-01 0.000000000000000000e+00 7.253038287162780762e-01
